search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01000977.1	0.84	25	2e-09	1	25	182392	182466	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01000977.1	0.8132	439	0.0	26	459	182467	183941	45479
20	C_gunnisoni_MD40m_tfx	AVQ04910	COX3	261	WBRW01001036.1	0.6053	38	5.6e-05	1	37	1400801	1400913	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	mtGenome	318	WBRW01001064.1	0.4944	406	0.00043	8	38	220913	222131	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01001099.1	0.7529	170	2.1e-93	1	169	792048	792553	45479
20	C_gunnisoni_MD40m_tfx	AVQ04912	ND4L	98	WBRW01001108.1	0.9474	38	3.9e-21	61	98	442513	442626	45479
20	C_gunnisoni_MD40m_tfx	AVQ04910	COX3	261	WBRW01001147.1	0.5778	45	5.6e-05	1	52	58390	58524	45479
20	C_gunnisoni_MD40m_tfx	AVQ04909	ATP6	226	WBRW01001147.1	0.4648	71	0.00028	154	225	58528	58730	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	COX2	227	WBRW01001147.1	0.4646	127	5.1e-06	32	164	59187	59556	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01001147.1	0.4433	291	3.9e-06	6	294	59617	60456	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01001164.1	0.6571	35	2.7e-06	40	73	397557	397660	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01001176.1	0.5394	165	3.8e-15	122	293	237892	238379	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	COX2	227	WBRW01001185.1	0.6522	23	7e-05	190	212	7414	7482	45479
20	C_gunnisoni_MD40m_tfx	AVQ04909	ATP6	226	WBRW01001217.1	0.5684	95	1.1e-24	128	226	1730791	1731071	45479
20	C_gunnisoni_MD40m_tfx	AVQ04911	ND3	115	WBRW01001217.1	0.6098	41	8.9e-06	33	73	1731970	1732092	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01001241.1	0.9091	22	4.9e-08	248	269	3552885	3552950	45479
20	C_gunnisoni_MD40m_tfx	AVQ04910	COX3	261	WBRW01001253.1	0.4224	116	3.9e-05	1	125	88207	88542	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	COX2	227	WBRW01001253.1	0.4476	143	4.2e-06	32	181	89206	89628	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01001291.1	0.9412	51	1.1e-32	76	126	53018	53170	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01001383.1	0.7544	57	8e-19	228	289	61436	61605	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01001482.1	0.5152	66	2.2e-12	441	506	328001	328198	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01001483.1	0.6486	37	9.4e-09	568	604	613919	614029	45479
20	C_gunnisoni_MD40m_tfx	AVQ04915	ND6	174	WBRW01001483.1	0.7609	46	4.1e-20	129	174	614022	614159	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01001511.1	0.8125	32	7.8e-09	362	394	518217	518312	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01001542.1	0.6389	36	1.4e-07	117	151	1043956	1044059	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	COX2	227	WBRW01001542.1	0.4133	150	1e-12	61	210	1161985	1162470	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01001542.1	0.5289	450	4.8e-145	5	459	1163023	1164375	45479
20	C_gunnisoni_MD40m_tfx	AVQ04910	COX3	261	WBRW01001542.1	0.5504	129	2.2e-31	130	258	1165960	1166358	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01001581.1	0.5778	90	5e-22	207	296	44249	44510	45479
20	C_gunnisoni_MD40m_tfx	AVQ04910	COX3	261	WBRW01001631.1	0.6667	30	1.3e-06	232	261	108815	108904	45479
20	C_gunnisoni_MD40m_tfx	AVQ04910	COX3	261	WBRW01001631.1	0.5909	44	1.6e-13	83	126	109074	109205	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01001683.1	0.5146	239	1.6e-15	107	346	2536787	2537482	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01001683.1	0.5942	69	2.5e-17	8	75	2540562	2540790	45479
20	C_gunnisoni_MD40m_tfx	AVQ04915	ND6	174	WBRW01001683.1	0.503	169	1.8e-32	5	174	2540886	2541378	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01001683.1	0.5381	223	5e-50	210	436	2541881	2542531	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01001683.1	0.5486	319	5.3e-58	2	344	2542147	2543089	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01001683.1	0.5524	429	4e-85	2	431	2543349	2544686	45479
20	C_gunnisoni_MD40m_tfx	AVQ04909	ATP6	226	WBRW01001683.1	0.5842	202	7e-57	17	215	2546653	2547226	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	COX2	227	WBRW01001683.1	0.5778	225	9.8e-81	7	227	2547634	2548292	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01001683.1	0.6165	133	4.8e-38	373	512	2548453	2548861	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01001683.1	0.6154	65	3.5e-13	211	275	2548910	2549108	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01001683.1	0.6059	203	4.8e-38	6	215	2551020	2551731	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01001683.1	0.4872	78	2.3e-06	62	148	3528827	3529054	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01001710.1	0.4416	77	0.00049	245	317	149108	149324	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	COX2	227	WBRW01001722.1	0.8	25	1.3e-08	152	176	69533	69607	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01001730.1	0.7234	47	7e-17	558	604	288069	288209	45479
20	C_gunnisoni_MD40m_tfx	AVQ04910	COX3	261	WBRW01001730.1	0.8636	22	1.3e-06	1	21	1409343	1409404	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01001839.1	0.4305	151	5.7e-11	7	156	54857	55293	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01001839.1	0.5224	67	4.1e-11	179	246	55705	55903	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01001839.1	0.4953	107	2.4e-10	272	378	67614	67933	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01001957.1	0.5897	39	1.5e-07	74	112	840557	840673	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01002010.1	0.6389	36	7.8e-08	117	151	357776	357879	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01002104.1	0.7467	75	7.6e-34	153	226	207908	208128	45479
20	C_gunnisoni_MD40m_tfx	AVQ04912	ND4L	98	WBRW01002128.1	0.7586	29	1.1e-05	52	78	802889	802967	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01002148.1	0.7917	24	3.3e-05	42	65	309572	309643	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01002156.1	0.6964	56	4e-21	223	277	28065	28228	45479
20	C_gunnisoni_MD40m_tfx	AVQ04909	mtGenome	226	WBRW01002156.1	0.7517	929	1.7e-48	1	112	98870	101656	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01002156.1	0.6609	348	3.6e-149	8	344	102068	103071	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01002156.1	0.6818	88	8.4e-40	292	379	108283	108546	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01002242.1	0.7727	22	0.00039	160	181	2645223	2645288	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01002286.1	0.8944	180	8.1e-123	1	186	1	540	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01002286.1	0.7241	29	3.5e-07	576	604	117814	117900	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01002306.1	0.5882	34	0.0002	409	443	4694574	4694671	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01002334.1	0.6471	136	7e-54	210	347	15473	15878	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01002334.1	0.6844	225	5.2e-95	1	230	137014	137691	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01002334.1	0.624	125	1.5e-33	226	346	138215	138574	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01002402.1	0.5697	165	1.6e-19	122	293	4743	5230	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01002480.1	0.5906	127	3.8e-22	160	287	692592	692976	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01002669.1	0.5643	381	1.8e-111	5	379	492090	493176	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01002669.1	0.5116	86	1e-09	294	379	506263	506512	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01002678.1	0.6844	244	2.6e-112	180	417	66393	67119	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01002700.1	0.5909	44	8.5e-10	117	159	188910	189037	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01002712.1	0.8202	178	1.9e-40	1	182	11099	11953	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	mtGenome	227	WBRW01002712.1	0.9007	883	2.6e-180	1	222	14073	16721	45479
20	C_gunnisoni_MD40m_tfx	AVQ04911	mtGenome	115	WBRW01002712.1	0.8877	215	4.7e-13	72	115	20081	20726	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	mtGenome	459	WBRW01002712.1	0.8357	344	9.8e-164	206	459	20727	21758	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01002712.1	0.8215	577	0.0	31	604	21774	23675	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01002814.1	0.5234	107	1.7e-13	272	378	16307	16626	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01002836.1	0.5846	65	1.7e-09	391	456	2824	3012	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01002866.1	0.8333	54	1.8e-23	2	54	429971	430136	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01003076.1	0.6538	78	3.8e-27	50	127	31774	32007	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01003093.1	0.5556	54	1.4e-07	469	521	1175865	1176022	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01003093.1	0.6348	115	1.9e-08	241	349	1176023	1176335	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01003177.1	0.4833	240	5.1e-43	1	241	5591	6284	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01003177.1	0.5806	31	0.00051	8	38	6717	6809	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01003196.1	0.5915	71	4.5e-20	237	306	1089178	1089386	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01003254.1	0.8087	230	2.9e-49	1	233	1415701	1416685	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01003254.1	0.7667	60	8.3e-29	395	454	1416691	1416870	45479
20	C_gunnisoni_MD40m_tfx	AVQ04915	ND6	174	WBRW01003254.1	0.8421	76	5.8e-46	1	76	1416871	1417098	45479
20	C_gunnisoni_MD40m_tfx	AVQ04909	ATP6	226	WBRW01003254.1	0.8095	21	2.4e-05	146	166	1778826	1778888	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01003259.1	0.75	28	2.4e-07	142	169	2371361	2371444	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	mtGenome	459	WBRW01003284.1	0.5018	260	4.7e-44	1	241	884956	885736	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01003316.1	0.6833	60	4.5e-08	243	314	26847	27023	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01003316.1	0.6316	323	4.1e-92	1	340	27256	28213	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01003431.1	0.5568	88	1.7e-09	367	459	946399	946652	45479
20	C_gunnisoni_MD40m_tfx	AVQ04915	ND6	174	WBRW01003515.1	0.5641	78	3.1e-21	96	174	1352195	1352424	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01003515.1	0.6156	346	1.9e-87	210	556	1352731	1353861	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01003558.1	0.6311	225	4.1e-88	126	347	11101	11749	45479
20	C_gunnisoni_MD40m_tfx	AVQ04912	ND4L	98	WBRW01003566.1	0.9	20	2.6e-06	49	68	823793	823852	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01003571.1	1.0	27	5.9e-13	150	176	135115	135195	45479
20	C_gunnisoni_MD40m_tfx	AVQ04909	ATP6	226	WBRW01003574.1	0.4818	110	5.8e-15	112	224	130357	130675	45479
20	C_gunnisoni_MD40m_tfx	AVQ04915	ND6	174	WBRW01003599.1	0.9448	163	3.2e-128	1	163	22599	23087	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01003599.1	1.0	20	1e-08	177	196	23098	23157	45479
20	C_gunnisoni_MD40m_tfx	AVQ04909	ATP6	226	WBRW01003599.1	0.9167	180	7.4e-135	1	181	23134	23673	45479
20	C_gunnisoni_MD40m_tfx	AVQ04910	COX3	261	WBRW01003700.1	0.7424	66	2.5e-33	196	261	345884	346081	45479
20	C_gunnisoni_MD40m_tfx	AVQ04912	ND4L	98	WBRW01003700.1	0.7386	88	1.2e-42	6	93	346581	346844	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01003700.1	0.72	100	3.5e-45	2	101	350493	350795	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01003747.1	0.8276	29	4.2e-09	146	174	622750	622836	45479
20	C_gunnisoni_MD40m_tfx	AVQ04910	COX3	261	WBRW01003755.1	0.7382	233	1e-125	5	238	1695484	1696194	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01003757.1	0.5682	44	3.1e-09	117	159	6988	7115	45479
20	C_gunnisoni_MD40m_tfx	AVQ04912	mtGenome	98	WBRW01003802.1	0.7808	94	4.4e-14	1	40	46624	46904	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01003912.1	0.5455	110	1.3e-22	102	208	1687193	1687506	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01004018.1	0.7692	26	3.3e-05	170	193	734616	734685	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01004018.1	0.6154	52	8.3e-05	250	300	734727	734872	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01004063.1	0.9231	39	1.7e-22	326	364	389337	389453	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01004120.1	0.8519	54	1.7e-12	192	247	199919	200107	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01004224.1	0.8082	365	1.2e-218	10	379	585453	586529	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01004224.1	0.7926	434	1.4e-193	30	459	589109	590611	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01004224.1	0.8276	29	2.9e-11	1	29	590612	590698	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01004224.1	0.814	129	3e-80	387	513	593942	594320	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01004224.1	0.7778	162	2.1e-86	1	163	594317	594792	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01004224.1	0.8327	251	2e-154	63	316	595009	595753	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01004367.1	0.8095	21	0.00037	285	305	80839	80901	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01004416.1	0.5448	145	3.8e-19	30	180	136411	136902	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01004416.1	0.5917	169	1.3e-35	187	347	137265	137786	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01004416.1	0.6955	358	7.8e-55	4	378	138615	139812	45479
20	C_gunnisoni_MD40m_tfx	AVQ04915	mtGenome	174	WBRW01004446.1	0.7996	1233	1.1e-47	97	174	2045	5744	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	mtGenome	459	WBRW01004446.1	0.8966	568	2.6e-13	1	29	5745	7448	45479
20	C_gunnisoni_MD40m_tfx	AVQ04909	ATP6	226	WBRW01004446.1	0.804	199	2.1e-98	1	197	7451	8228	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01004446.1	0.8566	251	1.1e-162	63	316	12457	13203	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01004516.1	0.9444	18	0.00015	26	43	79640	79693	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01004528.1	0.5201	423	9.3e-101	1	422	13767	15001	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01004597.1	0.567	291	1.1e-33	173	482	2796767	2797764	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01004600.1	0.6964	56	4e-21	223	277	131310	131473	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01004624.1	0.6667	36	2.3e-09	117	151	5645	5748	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01004643.1	0.5135	74	1.2e-10	1	73	401315	401520	45479
20	C_gunnisoni_MD40m_tfx	AVQ04910	COX3	261	WBRW01004674.1	0.7826	23	1.6e-05	179	201	170447	170515	45479
20	C_gunnisoni_MD40m_tfx	AVQ04915	ND6	174	WBRW01004712.1	0.7568	74	3.1e-32	18	93	1800089	1800308	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01004739.1	0.6389	36	2.3e-07	117	151	36252	36355	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01004787.1	0.52	50	5e-07	306	354	117490	117637	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01004875.1	0.8077	26	7.9e-09	2	27	3047554	3047631	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01004875.1	0.8308	195	7.1e-126	410	604	3222562	3223146	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01004875.1	0.88	25	8.7e-11	1	25	3223728	3223802	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01004877.1	0.9077	130	1.5e-89	330	459	23856	24245	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	COX2	227	WBRW01004877.1	0.9798	99	2.4e-84	1	99	24237	24533	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01004877.1	0.9351	231	5.9e-172	117	347	26615	27307	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01004878.1	0.6025	161	2.2e-15	91	257	10526	11085	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01004878.1	0.4737	76	2.5e-07	3	80	11710	11927	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01004878.1	0.6695	348	3.8e-97	8	347	239549	240641	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	mtGenome	513	WBRW01004878.1	0.7669	781	2e-137	15	513	241029	243373	45479
20	C_gunnisoni_MD40m_tfx	AVQ04909	ATP6	226	WBRW01004878.1	0.6822	107	2e-41	6	112	243403	243720	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01004917.1	0.7436	39	3e-08	47	94	213936	214052	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01004943.1	0.5234	107	6.3e-14	272	378	3198	3517	45479
20	C_gunnisoni_MD40m_tfx	AVQ04911	mtGenome	115	WBRW01005134.1	0.8226	173	3.9e-09	83	115	3	522	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01005134.1	0.7936	436	6.9e-217	28	459	523	2009	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01005134.1	0.8147	367	0.0	10	379	4605	5684	45479
20	C_gunnisoni_MD40m_tfx	AVQ04908	ATP8	67	WBRW01005140.1	0.5769	52	6.6e-06	12	64	814467	814620	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	COX2	227	WBRW01005140.1	0.625	216	4.4e-86	8	217	814747	815382	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01005140.1	0.5714	189	1.3e-44	322	512	815551	816104	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01005140.1	0.5714	49	1.3e-09	273	319	816392	816530	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01005160.1	0.5682	44	1.6e-09	117	159	4191	4318	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01005378.1	0.7778	27	1.4e-08	10	36	447075	447155	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01005416.1	0.6596	47	3e-09	294	344	627096	627232	45479
20	C_gunnisoni_MD40m_tfx	AVQ04909	ATP6	226	WBRW01005417.1	0.6931	101	8.8e-22	6	112	859618	859910	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	COX2	227	WBRW01005417.1	0.7448	145	3.4e-50	85	227	860160	860584	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	COX2	227	WBRW01005417.1	0.8101	79	3.4e-50	1	79	860989	861225	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01005417.1	0.7416	476	2.2e-125	15	504	862219	863602	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01005424.1	0.5302	281	5.2e-71	144	422	36368	37190	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01005432.1	0.7233	206	1.6e-99	190	393	101949	102558	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01005489.1	0.6364	33	7.8e-06	572	604	368328	368426	45479
20	C_gunnisoni_MD40m_tfx	AVQ04915	ND6	174	WBRW01005489.1	0.7091	55	1.5e-19	119	174	368419	368582	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01005509.1	0.6719	64	2.7e-10	243	317	26426	26610	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01005509.1	0.6651	212	1.2e-86	1	217	134187	134825	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01005509.1	0.6349	126	6.5e-36	226	347	135376	135738	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	COX2	227	WBRW01005513.1	0.9091	22	2.2e-12	102	123	570204	570269	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	mtGenome	513	WBRW01005682.1	0.5605	225	1.6e-09	459	507	7487	8162	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01005693.1	0.586	157	8.7e-35	103	263	32781	33234	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01005693.1	0.6667	36	3.7e-07	264	298	33383	33486	45479
20	C_gunnisoni_MD40m_tfx	AVQ04918	ND2	347	WBRW01005693.1	0.7429	35	1e-08	1	36	33732	33834	45479
20	C_gunnisoni_MD40m_tfx	AVQ04909	mtGenome	226	WBRW01005702.1	0.9772	1086	1.4e-111	86	226	214018	217276	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01005713.1	0.5652	115	1.3e-20	134	244	482591	482922	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01005834.1	0.7234	141	6e-57	178	317	1	428	45479
20	C_gunnisoni_MD40m_tfx	AVQ04906	COX1	513	WBRW01005887.1	0.85	20	1.9e-06	487	506	1073524	1073583	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	mtGenome	459	WBRW01005965.1	0.4944	260	1e-43	1	241	10695	11475	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01005965.1	0.5806	31	0.00011	8	38	11821	11913	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	mtGenome	605	WBRW01005989.1	0.8081	734	6.5e-124	1	180	3	2205	45479
20	C_gunnisoni_MD40m_tfx	AVQ04913	ND4	459	WBRW01005989.1	0.8276	29	3e-11	1	28	2206	2288	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01005989.1	0.8548	248	7.2e-97	63	318	8719	9454	45479
20	C_gunnisoni_MD40m_tfx	AVQ04916	CYTB	379	WBRW01006171.1	0.7143	21	0.00044	70	90	857339	857401	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01006195.1	0.8413	63	7.4e-25	282	350	373347	373531	45479
20	C_gunnisoni_MD40m_tfx	AVQ04914	ND5	605	WBRW01006274.1	0.6212	66	2.5e-16	457	520	435826	436017	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	COX2	227	WBRW01006293.1	0.6703	91	3.2e-35	1	98	1523861	1524134	45479
20	C_gunnisoni_MD40m_tfx	AVQ04917	ND1	318	WBRW01006329.1	0.8889	18	4e-05	177	194	983085	983138	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	COX2	227	WBRW01006383.1	0.6633	98	4.3e-11	13	118	47831	48153	45479
20	C_gunnisoni_MD40m_tfx	AVQ04907	COX2	227	WBRW01006383.1	0.5915	71	5.7e-17	148	216	48735	48933	45479
20	C_gunnisoni_MD40m_tfx	AVQ04908	ATP8	67	WBRW01006383.1	0.5636	55	1.7e-05	1	60	49034	49192	45479
20	C_gunnisoni_MD40m_tfx	AVQ04910	COX3	261	WBRW01006383.1	0.5234	256	3.9e-31	1	256	55723	56445	45479
20	C_gunnisoni_MD40m_tfx	AVQ04912	ND4L	98	WBRW01006383.1	0.6111	36	0.00063	61	94	56992	57091	45479
