search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297154.1	0.9924	132	2.5e-135	124	255	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297155.1	0.9925	133	7.5e-138	94	226	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297156.1	0.9925	133	3.3e-138	105	237	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297247.1	0.9924	132	5.1e-125	16	147	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297248.1	0.9924	132	2.6e-123	159	290	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297249.1	0.9925	133	3.5e-125	60	192	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297250.1	0.9922	128	6.7e-123	2	129	386	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297251.1	0.9924	132	4.7e-119	74	205	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297252.1	0.9925	133	3.2e-119	120	252	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297253.1	0.9925	133	1e-123	170	302	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297254.1	0.9925	133	2.3e-126	15	147	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297255.1	1	63	1.1e-56	2	64	190	2	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297256.1	1	132	1.3e-126	27	158	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297257.1	0.9925	133	2.3e-125	30	162	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297258.1	0.9924	132	1.4e-123	88	219	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297413.1	0.9912	113	6.8e-116	1	113	59	397	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297414.1	1	132	1.6e-142	39	170	3	398	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297415.1	0.9861	72	2.1e-72	106	177	2	217	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297415.1	0.9833	60	1.5e-53	544	603	399	220	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297416.1	0.9917	120	4.2e-125	1	120	39	398	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297417.1	0.9913	115	6.7e-118	1	115	55	399	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297418.1	0.9925	133	4.6e-135	267	399	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297419.1	1	132	3e-135	340	471	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297420.1	0.9924	132	5.8e-136	428	559	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297421.1	0.9924	132	3.8e-136	430	561	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297422.1	0.9924	132	1.3e-133	304	435	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297423.1	0.9924	132	2e-134	257	388	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297424.1	0.9925	133	1.6e-135	316	448	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297425.1	0.9924	132	2.5e-135	233	364	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297426.1	0.9925	133	3.8e-136	390	522	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297427.1	0.9924	132	3.7e-134	382	513	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297428.1	0.9924	132	7e-135	322	453	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297429.1	0.9924	132	4.9e-138	88	219	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297430.1	0.9925	133	2.7e-139	80	212	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297431.1	0.9924	132	2.1e-137	46	177	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297432.1	1	132	7.8e-140	43	174	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297433.1	0.9925	133	7.7e-139	95	227	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297434.1	0.9924	132	4.8e-137	45	176	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297435.1	0.9924	132	1.1e-136	112	243	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297436.1	0.9925	133	1.1e-134	190	322	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010297481.1	1	63	9.7e-64	257	319	398	210	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010297482.1	0.9867	75	1.1e-76	245	319	397	173	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297518.1	0.9875	80	1.3e-72	2	81	242	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297519.1	0.9924	132	2.4e-121	155	286	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297520.1	0.9848	132	1.8e-122	97	228	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297521.1	0.9925	133	3.1e-123	48	180	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297522.1	0.9912	113	5.5e-107	2	114	339	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297523.1	0.9901	101	1.3e-94	2	102	304	2	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297524.1	0.9924	132	4.9e-124	167	298	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297525.1	0.9924	132	4.1e-120	77	208	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297526.1	1	132	9.3e-126	197	328	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297527.1	0.9925	133	3.5e-121	132	264	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297528.1	0.9925	133	1.3e-120	139	271	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297529.1	0.9924	132	1.6e-120	135	266	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297532.1	0.9924	132	2.4e-124	81	212	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297533.1	0.9925	133	6.2e-125	41	173	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297534.1	0.9924	132	5.1e-125	30	161	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297535.1	0.9924	132	4.4e-124	42	173	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297648.1	0.8774	106	3.9e-76	1	106	314	1	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297682.1	0.991	111	6.9e-114	1	111	65	397	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297683.1	0.9899	99	5e-99	1	99	102	398	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297684.1	0.9855	69	9.4e-68	109	177	1	207	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297684.1	0.9841	63	1.3e-56	541	603	398	210	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297685.1	0.9881	84	5.5e-86	94	177	2	253	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297685.1	0.9792	48	6.1e-41	556	603	399	256	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297686.1	0.9924	132	4.7e-141	39	170	3	398	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297687.1	0.9921	127	1.1e-132	1	127	17	397	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297688.1	0.9912	113	8.4e-116	1	113	61	399	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297689.1	0.9924	132	8.8e-136	409	540	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297690.1	0.9925	133	5.8e-136	417	549	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297691.1	0.9924	132	4.5e-134	347	478	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297692.1	1	132	4.7e-136	359	490	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297693.1	0.9924	132	8.6e-135	243	374	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297694.1	0.9924	132	6.8e-134	449	580	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297695.1	0.9925	133	5.7e-135	382	514	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297696.1	0.9924	132	8.4e-134	459	590	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297697.1	0.9924	132	4.5e-134	387	518	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297698.1	0.9924	132	4e-138	90	221	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297699.1	0.9924	132	7.5e-138	97	228	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297700.1	0.9924	132	3.3e-138	55	186	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297701.1	0.9925	133	1.4e-138	44	176	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297702.1	0.9925	133	4.9e-138	95	227	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297703.1	0.9924	132	6.1e-138	45	176	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297704.1	0.9924	132	1.8e-138	39	170	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297705.1	0.9924	132	2e-134	133	264	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297706.1	1	132	2.1e-136	128	259	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297796.1	1	81	1.7e-75	2	82	244	2	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297797.1	0.9925	133	1.3e-119	91	223	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297798.1	0.9925	133	1.2e-123	159	291	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297799.1	0.9924	132	5.9e-124	186	317	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297800.1	0.9924	132	4.7e-119	119	250	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297801.1	1	52	2e-45	2	53	157	2	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297802.1	1	37	6.1e-30	2	38	113	3	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010297802.1	1	24	2.9e-18	296	319	398	327	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297803.1	0.9924	132	1.5e-119	72	203	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297804.1	0.9924	132	8.6e-124	166	297	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297805.1	0.9925	133	4.9e-124	175	307	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297807.1	0.9915	117	8.2e-112	2	118	351	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010297808.1	1	89	2.2e-84	2	90	268	2	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010297829.1	0.8699	123	3.6e-87	347	467	3	365	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010297852.1	0.8195	133	8.1e-96	19	151	1	399	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010297853.1	0.885	113	4.6e-94	208	319	398	56	10157
72	M_coypus_MD10m_tfx	YP_009427722	COX3	261	PVJA010297901.1	1	132	3.2e-133	4	135	3	398	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297933.1	0.9898	98	1.4e-97	1	98	106	399	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297934.1	0.9924	132	3.8e-140	45	176	2	397	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297935.1	0.9894	94	1.8e-96	84	177	1	282	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297935.1	0.9737	38	4.6e-29	566	603	398	285	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297936.1	1	132	7.1e-141	27	158	3	398	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297937.1	0.9915	118	6.4e-126	60	177	2	355	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297938.1	0.9857	70	3.3e-69	108	177	1	210	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297938.1	0.9839	62	2e-55	542	603	398	213	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010297939.1	0.9924	132	2e-140	34	165	2	397	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297940.1	0.9925	133	2e-134	342	474	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297941.1	0.9925	133	8.8e-136	441	573	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297942.1	0.9925	133	7e-135	376	508	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297943.1	0.9924	132	1.1e-134	310	441	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297944.1	0.9924	132	4.7e-136	426	557	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297945.1	0.9924	132	1.1e-135	401	532	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297946.1	0.9925	133	1.6e-135	394	526	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297947.1	0.9924	132	5.4e-133	301	432	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297948.1	0.9848	132	5.4e-133	450	581	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297949.1	0.9924	132	1.1e-136	435	566	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297950.1	0.9925	133	8.6e-135	162	294	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297951.1	1	132	1.2e-140	30	161	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297952.1	1	132	2.7e-139	48	179	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010297953.1	0.9924	132	3.9e-137	46	177	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010298004.1	1	54	2.2e-47	2	55	162	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010298005.1	1	52	2e-45	2	53	158	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298053.1	0.9925	133	3.7e-122	146	278	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298054.1	0.9924	132	7.8e-122	156	287	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298055.1	0.9925	133	2.6e-123	158	290	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010298056.1	1	61	1.2e-54	2	62	184	2	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298057.1	0.9924	132	1.4e-121	147	278	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298058.1	0.9925	133	9e-121	138	270	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298059.1	0.9925	133	2.5e-122	145	277	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298060.1	0.9924	132	1.8e-123	175	306	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298061.1	1	132	2e-125	163	294	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010298065.1	0.987	77	6.7e-70	2	78	231	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010298066.1	1	66	8e-60	3	68	199	2	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298131.1	0.8878	98	1.3e-73	417	513	3	294	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010298148.1	0.8636	132	8.7e-105	47	178	3	398	10157
72	M_coypus_MD10m_tfx	YP_009427722	COX3	261	PVJA010298215.1	0.985	133	1.8e-130	34	166	1	399	10157
72	M_coypus_MD10m_tfx	YP_009427722	COX3	261	PVJA010298216.1	1	132	7.3e-130	103	234	2	397	10157
72	M_coypus_MD10m_tfx	YP_009427722	COX3	261	PVJA010298217.1	0.9924	132	1.3e-127	104	235	2	397	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298246.1	0.9925	133	1e-123	189	321	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298247.1	0.9924	132	4.7e-123	190	321	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010298261.1	0.9925	133	1.1e-139	19	151	1	399	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010298262.1	0.9914	116	3.6e-119	1	116	52	399	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010298263.1	0.9924	132	1.3e-139	32	163	2	397	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010298264.1	0.9925	133	1.1e-138	16	148	1	399	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010298265.1	0.9882	85	3.6e-87	93	177	2	256	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298265.1	0.9787	47	7.4e-40	557	603	399	259	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010298266.1	1	87	8e-91	91	177	3	263	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298266.1	0.9773	44	2.9e-36	560	603	397	266	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298267.1	1	132	4.8e-137	418	549	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298268.1	1	132	1.1e-137	432	563	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298269.1	0.9924	132	1.4e-136	436	567	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298270.1	0.9925	133	7e-135	444	576	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298271.1	0.9924	132	4.4e-133	454	585	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298272.1	0.9924	132	1.3e-135	396	527	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298273.1	0.9925	133	1.3e-135	392	524	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298274.1	0.9924	132	1.8e-139	21	152	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298275.1	0.9924	132	1.8e-138	77	208	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298276.1	0.9925	133	9.4e-139	38	170	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298277.1	1	132	2.7e-139	45	176	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298278.1	0.9908	109	2.1e-111	1	109	327	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298279.1	0.9906	106	5.6e-108	1	106	318	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298280.1	0.9924	132	1.4e-138	56	187	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298281.1	0.9919	124	2.2e-129	1	124	374	3	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010298364.1	0.9923	130	1.3e-138	190	319	398	9	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010298365.1	0.988	83	1.5e-85	237	319	399	151	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010298366.1	0.9857	70	2.7e-70	250	319	398	189	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010298367.1	1	54	2.2e-47	2	55	163	2	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010298368.1	0.989	91	1.6e-94	229	319	399	127	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010298369.1	1	45	2.6e-38	2	46	135	1	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010298369.1	1	17	0.00000000026	303	319	399	349	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010298431.1	0.9868	76	4e-68	2	77	228	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010298432.1	1	26	5.3e-18	2	27	79	2	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010298432.1	1	35	2.2e-31	285	319	397	293	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298433.1	0.9924	132	4.5e-122	158	289	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298434.1	0.9925	133	1.4e-126	206	338	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010298435.1	0.9898	98	6.5e-92	2	99	296	3	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010298436.1	0.9913	115	8.9e-110	2	116	347	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298437.1	0.9924	132	1.5e-123	173	304	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298438.1	0.9924	132	4.9e-124	242	373	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298439.1	0.9925	133	8.9e-125	237	369	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298440.1	1	132	3.6e-126	285	416	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010298445.1	0.9855	69	6.3e-61	2	70	207	1	10157
72	M_coypus_MD10m_tfx	YP_009427717	ND2	347	PVJA010298446.1	0.987	77	3.7e-70	2	78	231	1	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010298493.1	0.8485	132	5.2e-102	54	185	3	398	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010298590.1	0.9925	133	2.5e-138	14	146	1	399	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010298591.1	0.9924	132	4.8e-138	12	143	2	397	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010298592.1	0.9925	133	1.7e-139	6	138	1	399	10157
72	M_coypus_MD10m_tfx	YP_009427728	CYTB	379	PVJA010298593.1	1	26	7.6e-18	1	26	79	2	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010298593.1	0.9877	81	8.7e-79	1	81	155	397	10157
72	M_coypus_MD10m_tfx	YP_009427728	CYTB	379	PVJA010298594.1	1	53	1.8e-45	1	53	161	3	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010298594.1	1	54	2.4e-49	1	54	237	398	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010298595.1	1	128	3.2e-136	1	128	15	398	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298596.1	1	132	2.1e-137	427	558	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298597.1	0.9925	133	5.7e-135	447	579	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427727	ND6	177	PVJA010298598.1	1	25	1.6e-19	153	177	2	76	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298598.1	0.9813	107	5.1e-104	497	603	399	79	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298599.1	0.9924	132	1.3e-135	423	554	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298600.1	0.9924	132	4.6e-135	314	445	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298601.1	0.9924	132	1e-133	457	588	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298602.1	0.9925	133	2e-135	387	519	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298603.1	0.9924	132	9.2e-138	36	167	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298604.1	0.9924	132	7.7e-139	84	215	397	2	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298605.1	0.9894	94	7.5e-94	1	94	284	3	10157
72	M_coypus_MD10m_tfx	YP_009427726	ND5	603	PVJA010298606.1	0.9924	132	1.1e-137	11	142	398	3	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010298696.1	1	89	5.7e-94	231	319	397	131	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010298697.1	0.988	83	1.9e-84	237	319	399	151	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010298698.1	0.9875	80	4.6e-83	240	319	399	160	10157
72	M_coypus_MD10m_tfx	YP_009427716	ND1	319	PVJA010298699.1	0.9885	87	1.9e-90	233	319	398	138	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298750.1	0.9925	133	6.8e-123	147	279	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298751.1	0.9925	133	5.3e-126	230	362	399	1	10157
72	M_coypus_MD10m_tfx	YP_009427718	COX1	513	PVJA010298752.1	0.9924	132	5.1e-121	146	277	398	3	10157
