search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	1.0	29	2.3e-16	290	318	486629262	486629348	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045426	0.875	56	4.7e-30	24	79	490259675	490259842	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.931	29	2e-08	28	56	490452045	490452131	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.7701	87	3.9e-14	352	438	490543753	490544021	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.8182	33	2.1e-12	225	257	490570613	490570711	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045426	0.7708	48	2.8e-22	19	65	490571594	490571736	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.8548	124	4.2e-71	1	125	492198082	492198453	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.7551	49	4.5e-16	153	200	492457037	492457181	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045426	0.8261	92	3.5e-14	55	146	496012771	496013046	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.7869	61	3.5e-15	204	265	498765503	498765685	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.8947	19	2e-05	203	221	498766394	498766450	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.925	40	4e-19	25	64	500779618	500779737	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.807	57	3.1e-24	244	300	502060929	502061099	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.8596	57	9.5e-24	182	239	502176931	502177097	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.9615	26	9.5e-13	1	26	502412793	502412870	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.8889	90	1.1e-50	227	314	503132610	503132873	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.86	50	1.6e-23	100	149	504635424	504635573	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045426	0.8913	138	3.2e-84	1	138	506827721	506828132	9305
512	S_harrisii.out_MD10m_tfx	YP_006883658	ATP8	69	NC_045426	0.8594	64	9.1e-47	2	64	507077537	507077726	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.8269	52	3.7e-22	113	164	508487165	508487320	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.7981	208	4e-105	111	318	510309934	510310553	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	mtGenome	459	NC_045426	0.9036	505	6e-79	1	195	513405851	513407365	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.7949	39	5e-13	173	211	514081703	514081819	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.8154	65	1.4e-27	52	116	514579319	514579511	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.9423	104	2.3e-51	205	308	514854634	514854939	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	mtGenome	347	NC_045426	0.9094	402	1.1e-23	297	347	514854950	514856157	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.7736	53	2.5e-11	408	459	514860623	514860777	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045426	0.8438	32	3.5e-10	146	177	516125680	516125775	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.875	40	7.4e-11	3	42	516917171	516917286	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.9615	52	9.6e-22	330	381	517418115	517418270	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.9737	38	2.5e-22	221	258	517463843	517463956	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045426	0.8333	54	6.4e-26	7	60	518595567	518595728	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.9062	64	2.9e-34	115	181	519125990	519126181	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.8372	86	8.4e-42	202	286	520238785	520239038	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045426	0.8043	46	1e-25	6	51	521901382	521901519	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.9113	496	0.0	1	495	523619650	523621135	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.8974	39	5.6e-11	150	188	523673373	523673489	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	1.0	24	6.8e-09	215	238	525134044	525134115	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045426	0.9241	145	3.9e-97	1	144	525175690	525176122	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.8678	242	1.5e-78	79	320	527181460	527182179	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045426	0.7778	54	4.9e-29	2	55	530671153	530671314	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	mtGenome	226	NC_045426	0.8835	280	7.7e-107	1	171	531162802	531163642	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.8919	37	6.6e-16	74	110	534153173	534153283	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.9062	32	9.5e-13	159	190	536237886	536237981	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.9048	63	8.2e-19	127	189	537737881	537738069	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.7801	141	1.3e-35	17	156	538111625	538112043	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.8828	145	5.3e-71	1	145	538112159	538112593	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.7534	73	6.9e-14	379	451	540284643	540284861	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.9773	44	5.7e-27	184	227	541053533	541053664	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.875	88	2.3e-48	157	244	543749279	543749542	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.8684	228	7.3e-98	155	381	544030513	544031197	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.7955	44	3.2e-08	165	208	544589079	544589210	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.8679	53	3.3e-12	190	240	550233745	550233910	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.8824	34	2.9e-14	2	35	550940036	550940137	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.8929	28	5.6e-05	166	193	552036626	552036709	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.74	50	2.3e-07	471	520	553302818	553302967	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.837	92	2.1e-25	152	243	556742997	556743272	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.8696	46	6.6e-19	154	199	557233613	557233748	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.8485	33	1.1e-11	53	86	559268085	559268183	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045426	0.9	20	2.8e-07	20	39	560050838	560050897	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.8594	64	4.4e-21	1	63	560466795	560466984	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.8857	70	2.6e-29	168	236	560809360	560809567	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.781	105	7.2e-26	2	106	560852674	560852988	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.8689	61	1.1e-20	399	459	560853192	560853374	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045426	0.8125	80	1.3e-35	135	213	564115497	564115732	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.888	125	1.3e-53	239	363	567648159	567648533	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.9464	56	2.6e-26	71	126	568059611	568059778	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.8333	24	2.5e-07	44	67	571075536	571075607	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.8235	34	1.2e-06	226	259	573603686	573603787	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.8059	170	3.4e-50	99	275	574056573	574057077	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.913	46	2.1e-18	206	250	574126242	574126377	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.9615	26	3.6e-06	226	251	574381431	574381508	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.9014	71	8e-38	97	166	574946969	574947177	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.9216	51	1.6e-20	180	230	574949232	574949384	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.9048	42	1e-15	319	359	576432462	576432583	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.8974	39	3.5e-10	46	83	577083094	577083206	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.8286	35	8.2e-09	16	50	577625487	577625591	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.8167	60	3.5e-11	242	300	578608200	578608380	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.9859	71	4.1e-45	65	135	579368715	579368927	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.9136	81	5.4e-51	105	185	580496505	580496747	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045426	0.6744	43	2.1e-05	42	85	581377092	581377214	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.8043	46	2.7e-09	32	77	581731979	581732116	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.7838	37	1.6e-06	6	43	584668479	584668585	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	1.0	40	2.3e-25	222	261	584775424	584775543	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045426	0.8966	87	5.9e-70	2	88	584775616	584775876	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.9545	22	3.2e-08	1	21	584913583	584913646	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.8504	361	1.4e-95	2	360	584918022	584919403	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.8955	67	6.8e-34	66	131	588087502	588087700	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.8661	112	7.4e-41	268	381	590440771	590441096	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.9602	201	1.8e-141	14	214	591340206	591340808	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045426	0.8855	131	2.4e-23	1	131	593492386	593492774	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.8943	123	1.4e-68	1	120	593494948	593495304	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.7581	62	6.2e-11	4	65	593751906	593752091	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.9045	157	6.6e-69	223	381	594706713	594707183	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	mtGenome	602	NC_045426	0.9174	520	2.2e-59	426	602	594719195	594720756	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.7719	57	8.6e-06	69	132	594748442	594748612	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.9467	338	2.1e-162	122	459	594990648	594991661	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.9036	83	1.4e-35	1	83	594994231	594994479	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.9556	45	4.3e-18	335	379	595785265	595785395	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045426	0.8704	54	8.2e-37	3	55	595962891	595963048	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.9674	92	2.9e-61	170	261	595963123	595963398	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.871	62	7.4e-28	231	292	598911631	598911816	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045426	0.8308	65	1.2e-20	3	65	599196437	599196613	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045426	0.75	112	1.3e-41	2	105	599196707	599196998	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.7087	254	6.2e-17	1	251	599197090	599197749	9305
512	S_harrisii.out_MD10m_tfx	YP_006883658	ATP8	69	NC_045426	0.8103	58	1.4e-25	14	65	599198373	599198520	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.7647	170	5e-17	1	165	599198780	599199223	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045426	0.7907	172	3.8e-17	7	166	599208293	599208754	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.9038	52	3.1e-17	345	396	599800533	599800688	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.8909	55	8.4e-17	323	377	600186736	600186896	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	mtGenome	602	NC_045426	0.8636	534	1.2e-160	116	602	601483286	601484886	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.8085	94	3.4e-46	255	347	605764346	605764625	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	1.0	41	2.1e-23	38	78	607440045	607440167	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.8955	67	1.7e-37	1	67	608341332	608341532	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.9151	106	2.4e-52	407	512	608341694	608342011	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.925	40	2.4e-19	1	41	608975908	608976027	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045426	0.9322	59	1.2e-48	2	60	611184657	611184833	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.9223	193	3.5e-124	69	261	611184906	611185484	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045426	0.7	30	2.9e-06	82	111	611775325	611775414	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.8769	65	2.9e-22	1	64	613515866	613516056	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.8587	184	1.1e-102	1	181	614166304	614166861	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.74	50	0.00099	253	302	614398918	614399057	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.8597	335	1.2e-133	125	459	614455567	614456565	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045426	1.0	45	6.7e-32	1	45	618660196	618660330	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045426	0.9892	93	2.3e-20	62	154	618660505	618660783	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.9804	51	3.7e-20	374	424	618660944	618661096	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.9208	101	2.3e-48	307	407	622089377	622089677	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.8511	47	8.8e-19	1	49	623527237	623527377	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.9273	55	3.3e-26	219	273	624208150	624208314	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045426	0.8696	23	6.8e-08	40	62	625659065	625659133	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.8493	73	2.6e-24	266	339	628772654	628772872	9305
512	S_harrisii.out_MD10m_tfx	YP_006883665	ND6	166	NC_045426	0.9	100	4.5e-11	38	136	629873085	629873463	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.7455	110	7.3e-45	193	301	631006066	631006393	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.8857	175	2.8e-115	1	175	631593291	631593815	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.918	61	7.2e-36	258	318	632422552	632422734	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.7375	80	6.9e-15	32	111	635396434	635396679	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.8182	55	2e-26	293	347	636011654	636011818	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.8571	21	4.9e-05	137	157	636499219	636499281	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.8354	79	5.5e-21	286	364	639144737	639144973	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.8605	43	9.3e-13	119	160	640173965	640174091	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.8077	26	8.6e-07	30	55	640189716	640189793	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.819	116	1.9e-55	233	347	640189959	640190300	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.9277	429	6e-195	39	459	640500672	640501937	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.976	292	3.8e-171	1	289	640512718	640513585	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.9667	421	9.7e-211	39	459	640644832	640646094	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	1.0	289	2.1e-177	1	289	640656880	640657746	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.907	43	6.7e-15	313	354	641389653	641389777	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.8902	82	4e-42	146	227	641389785	641390028	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.9111	45	1.7e-18	305	349	641628910	641629044	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.7872	47	7.3e-09	78	124	642293463	642293601	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.8462	91	9.2e-50	257	347	642995459	642995731	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.8614	101	7.8e-53	193	292	642995759	642996062	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.6725	342	1.5e-16	6	381	643301881	643302835	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	1.0	40	3.9e-16	266	305	643349151	643349270	9305
512	S_harrisii.out_MD10m_tfx	YP_006883658	ATP8	69	NC_045426	0.9474	57	1.3e-49	11	67	643837074	643837244	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045426	0.8571	49	3.5e-22	1	48	643837208	643837359	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.8519	135	5.7e-76	213	347	644353425	644353829	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.9155	71	1.8e-34	235	305	645566382	645566594	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045426	0.7391	69	5.1e-24	3	71	646854326	646854530	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.8085	47	1e-13	1	47	648471839	648471979	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.8488	86	1.7e-29	312	397	650812109	650812366	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.9556	45	1.8e-26	94	138	652319003	652319137	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.881	42	6e-15	80	121	654914704	654914829	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.8308	65	2.2e-31	109	173	655091926	655092120	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.9091	44	1.6e-20	129	172	657269222	657269353	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045426	0.8125	48	8.9e-19	170	217	657951998	657952141	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.9394	33	1e-17	195	227	658676724	658676822	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.7547	53	5.3e-09	17	69	659474369	659474527	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.9762	42	1.7e-23	1	42	666389544	666389669	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045426	0.8333	24	2.6e-09	2	25	674426246	674426317	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.7717	92	5.5e-19	266	381	677517119	677517390	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.6923	52	2.2e-15	62	113	677777152	677777307	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.9184	49	5.5e-23	146	196	677854135	677854281	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.93	243	3.2e-174	88	330	678138077	678138805	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.8793	58	8.1e-33	182	239	681042545	681042718	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.8148	27	5.3e-06	4	30	681700508	681700588	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.875	24	3.2e-05	85	107	682966946	682967013	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.8627	51	2.5e-17	81	130	685525343	685525491	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045426	0.8452	84	1.3e-55	2	83	685960523	685960774	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.875	24	2e-09	238	261	685960847	685960918	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.913	69	5.5e-20	192	260	690316500	690316706	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045426	0.8235	34	1.7e-12	14	47	690501240	690501341	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.7442	43	4.1e-06	423	465	690530430	690530558	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045426	0.8095	21	6.4e-06	65	85	692151154	692151216	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045426	0.9459	37	1.1e-20	1	37	697282127	697282237	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045426	0.9194	62	2.2e-35	165	226	697282467	697282652	9305
512	S_harrisii.out_MD10m_tfx	YP_006883663	ND4	459	NC_045426	0.8261	69	3.9e-19	52	119	697295464	697295668	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.9464	56	7.4e-34	206	261	698120748	698120915	9305
512	S_harrisii.out_MD10m_tfx	YP_006883664	ND5	602	NC_045426	0.7727	44	2.9e-07	164	206	702605355	702605482	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.875	40	7.4e-10	70	110	708523586	708523703	9305
512	S_harrisii.out_MD10m_tfx	YP_006883654	ND1	318	NC_045426	0.8455	123	3.5e-64	187	310	708691744	708692108	9305
512	S_harrisii.out_MD10m_tfx	YP_006883660	COX3	261	NC_045426	0.8716	109	1.9e-61	36	144	708692111	708692437	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.8276	58	1.6e-18	14	70	710991480	710991649	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045426	0.9452	73	1.4e-36	205	277	714359318	714359536	9305
512	S_harrisii.out_MD10m_tfx	YP_006883666	CYTB	381	NC_045426	0.9189	37	9.3e-13	90	126	715173753	715173863	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	mtGenome	226	NC_045426	0.9125	313	8.9e-51	1	86	715918246	715919183	9305
512	S_harrisii.out_MD10m_tfx	YP_006883658	ATP8	69	NC_045427	0.8413	63	5.6e-42	1	63	2821966	2822152	9305
512	S_harrisii.out_MD10m_tfx	YP_006883662	ND4L	98	NC_045427	0.9565	46	5.8e-30	53	98	4579756	4579893	9305
512	S_harrisii.out_MD10m_tfx	YP_006883655	ND2	347	NC_045427	0.9259	27	2.3e-12	282	308	10525221	10525301	9305
512	S_harrisii.out_MD10m_tfx	YP_006883656	COX1	513	NC_045427	0.8	45	1.4e-09	86	130	12067981	12068113	9305
512	S_harrisii.out_MD10m_tfx	YP_006883659	ATP6	226	NC_045427	0.8519	54	3.1e-27	28	81	13593682	13593843	9305
512	S_harrisii.out_MD10m_tfx	YP_006883657	COX2	227	NC_045427	0.9385	65	5.5e-40	84	148	14308885	14309079	9305
512	S_harrisii.out_MD10m_tfx	YP_006883661	ND3	115	NC_045427	0.8395	81	2e-55	35	115	17679737	17679979	9305
