search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000001.1	0.9076	119	5.6e-107	2	120	1677012538	1677012894	7892
434	N_forsteri.out_MD40m_tfx	NP_387473	ND2	347	JADMNL010000001.1	0.8554	83	1e-57	265	347	1677013291	1677013539	7892
434	N_forsteri.out_MD40m_tfx	NP_387473	ND2	347	JADMNL010000001.1	0.837	270	3.6e-210	1	270	1677017999	1677018808	7892
434	N_forsteri.out_MD40m_tfx	NP_387472	ND1	323	JADMNL010000001.1	0.8939	66	1.8e-43	257	322	1677019027	1677019224	7892
434	N_forsteri.out_MD40m_tfx	NP_387475	COX2	230	JADMNL010000001.1	0.6452	31	3.8e-09	60	91	1713841051	1713841143	7892
434	N_forsteri.out_MD40m_tfx	NP_387472	ND1	323	JADMNL010000001.1	0.7772	202	2.5e-127	122	322	1831204745	1831205346	7892
434	N_forsteri.out_MD40m_tfx	NP_387475	COX2	230	JADMNL010000002.1	0.7188	32	9e-17	60	91	149265975	149266070	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000002.1	0.7097	186	1.3e-108	93	278	325165452	325166009	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000002.1	0.7027	37	1.4e-12	236	272	325170697	325170807	7892
434	N_forsteri.out_MD40m_tfx	NP_387484	CYTB	381	JADMNL010000002.1	0.7317	41	1.6e-23	340	380	407606888	407607010	7892
434	N_forsteri.out_MD40m_tfx	NP_387484	CYTB	381	JADMNL010000002.1	0.6978	139	1.6e-23	85	228	407607030	407607439	7892
434	N_forsteri.out_MD40m_tfx	NP_387484	CYTB	381	JADMNL010000002.1	0.7073	41	3.3e-22	340	380	407816670	407816792	7892
434	N_forsteri.out_MD40m_tfx	NP_387484	CYTB	381	JADMNL010000002.1	0.7174	138	3.3e-22	85	228	407816812	407817222	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000002.1	0.3694	111	7.5e-11	27	137	629020954	629021286	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000002.1	0.4815	81	4.8e-09	59	138	629022900	629023140	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000002.1	0.4286	84	4.8e-09	27	110	629023163	629023414	7892
434	N_forsteri.out_MD40m_tfx	NP_387483	ND6	171	JADMNL010000002.1	0.8125	48	1.2e-24	2	47	697783655	697783792	7892
434	N_forsteri.out_MD40m_tfx	NP_387483	ND6	171	JADMNL010000002.1	0.7638	127	5.5e-79	44	171	697789637	697790017	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000002.1	0.8148	27	2.3e-11	434	460	697792053	697792133	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	mtGenome	460	JADMNL010000002.1	0.8185	819	7.9e-174	1	434	697803073	697805531	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000002.1	0.6304	92	5.4e-32	308	397	864129428	864129693	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000003.1	0.6607	56	4.7e-25	554	608	105949282	105949445	7892
434	N_forsteri.out_MD40m_tfx	NP_387483	ND6	171	JADMNL010000003.1	0.5556	63	1.1e-09	105	170	105949981	105950169	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000003.1	0.7097	31	1.7e-12	9	39	176574059	176574151	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000003.1	0.6207	29	3.3e-06	324	352	341983962	341984048	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000003.1	0.7143	56	3.2e-31	42	97	407976660	407976827	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000003.1	0.7895	19	0.00012	24	42	433661644	433661700	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000003.1	0.7143	56	8.6e-35	42	97	563526588	563526755	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000003.1	0.5317	126	2.1e-22	263	389	621270528	621270895	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000003.1	0.7732	97	2.3e-30	249	377	706845701	706845988	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000003.1	0.6486	37	9.9e-12	249	284	706845997	706846105	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000003.1	0.6964	56	1.1e-31	42	97	740240150	740240317	7892
434	N_forsteri.out_MD40m_tfx	NP_387484	CYTB	381	JADMNL010000003.1	0.7768	112	7.6e-82	113	224	753987068	753987403	7892
434	N_forsteri.out_MD40m_tfx	NP_387472	ND1	323	JADMNL010000003.1	0.8	155	9.5e-90	1	156	753988884	753989344	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000003.1	0.7143	56	3.2e-31	42	97	991953781	991953948	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	mtGenome	460	JADMNL010000003.1	0.7094	116	2.1e-12	1	40	1145347307	1145347653	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000004.1	0.8205	117	3.7e-80	116	234	169867996	169868342	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000004.1	0.7333	105	4.1e-52	2	110	169873159	169873467	7892
434	N_forsteri.out_MD40m_tfx	NP_387473	ND2	347	JADMNL010000004.1	0.6973	185	2.5e-96	98	283	169873548	169874099	7892
434	N_forsteri.out_MD40m_tfx	NP_387472	ND1	323	JADMNL010000004.1	0.7619	63	3e-26	120	182	302008024	302008215	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000004.1	0.8624	109	1.2e-97	489	597	355260461	355260787	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000004.1	0.8595	121	2.7e-107	489	609	355260926	355261288	7892
434	N_forsteri.out_MD40m_tfx	NP_387472	ND1	323	JADMNL010000004.1	0.8974	312	0.0	1	312	355266923	355267858	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000004.1	0.8624	109	1.2e-97	489	597	355488857	355489183	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000004.1	0.8595	121	2.7e-107	489	609	355489322	355489684	7892
434	N_forsteri.out_MD40m_tfx	NP_387472	ND1	323	JADMNL010000004.1	0.8974	312	0.0	1	312	355495319	355496254	7892
434	N_forsteri.out_MD40m_tfx	NP_387472	ND1	323	JADMNL010000004.1	0.7538	65	7.7e-31	64	128	435411831	435412025	7892
434	N_forsteri.out_MD40m_tfx	NP_387475	COX2	230	JADMNL010000004.1	0.5938	32	3.9e-10	60	91	770007102	770007197	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000004.1	0.7091	55	5.4e-31	42	96	878715319	878715483	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000004.1	0.78	100	7.8e-54	189	285	882762823	882763122	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000004.1	0.6667	45	3.4e-15	5	49	1015468094	1015468228	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	COX3	261	JADMNL010000004.1	0.8832	197	5.6e-151	66	261	1121101243	1121101831	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000004.1	0.8	40	1.2e-17	149	188	1161206308	1161206427	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	COX3	261	JADMNL010000004.1	0.8421	57	1.8e-30	193	248	1161209987	1161210159	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000004.1	0.6238	101	1.9e-39	308	408	1180699737	1180700039	7892
434	N_forsteri.out_MD40m_tfx	NP_387472	ND1	323	JADMNL010000004.1	0.6296	54	3.9e-12	134	186	1180700559	1180700727	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000004.1	0.6964	56	1.2e-30	42	97	1235204609	1235204776	7892
434	N_forsteri.out_MD40m_tfx	NP_387475	COX2	230	JADMNL010000004.1	0.75	20	0.0001	72	91	1277406489	1277406548	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000004.1	0.6164	73	7.1e-27	48	120	1393455922	1393456140	7892
434	N_forsteri.out_MD40m_tfx	NP_387483	ND6	171	JADMNL010000004.1	0.6436	101	7.8e-38	25	125	1471600293	1471600601	7892
434	N_forsteri.out_MD40m_tfx	NP_387484	CYTB	381	JADMNL010000004.1	0.7373	118	1.5e-89	1	118	1471604283	1471604636	7892
434	N_forsteri.out_MD40m_tfx	NP_387473	ND2	347	JADMNL010000004.1	0.6061	33	0.0003	52	83	1673552950	1673553046	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	COX3	261	JADMNL010000004.1	0.8421	57	3.3e-30	193	248	1712779053	1712779230	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000004.1	0.825	40	4e-19	149	188	1712779688	1712779807	7892
434	N_forsteri.out_MD40m_tfx	NP_387472	ND1	323	JADMNL010000004.1	0.7375	80	1.3e-35	35	113	1772983498	1772983731	7892
434	N_forsteri.out_MD40m_tfx	NP_387479	mtGenome	116	JADMNL010000004.1	0.6720	602	7.6e-49	1	98	1866224667	1866226471	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000004.1	0.7093	86	1.8e-50	428	516	1866227338	1866227595	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000004.1	0.7336	259	3.1e-171	166	432	1866232140	1866232904	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000004.1	0.7128	94	1.4e-50	71	164	1866241030	1866241307	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000005.1	0.554	139	8e-46	2	138	7990338	7990750	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	COX3	261	JADMNL010000005.1	0.8182	209	2.5e-126	66	261	300643153	300643729	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000005.1	0.7321	56	1.1e-34	42	97	388088911	388089078	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000005.1	0.684	250	2.6e-137	109	363	528142484	528143215	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000005.1	0.5981	107	1.4e-43	1	111	528144187	528144503	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000005.1	0.7407	27	7.7e-08	268	294	528185280	528185360	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000005.1	0.5968	248	3.3e-106	20	267	528185645	528186393	7892
434	N_forsteri.out_MD40m_tfx	NP_387483	mtGenome	171	JADMNL010000005.1	0.5974	179	2.2e-20	1	90	711156371	711156907	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	mtGenome	460	JADMNL010000005.1	0.7945	750	1.5e-16	420	460	757444160	757446409	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000005.1	0.8293	41	2.8e-25	568	608	757446410	757446532	7892
434	N_forsteri.out_MD40m_tfx	NP_387483	ND6	171	JADMNL010000005.1	0.7485	163	1.2e-101	10	171	757446538	757447022	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000005.1	0.868	394	3.1e-151	2	398	757456021	757457668	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000005.1	0.8435	115	1.5e-94	399	515	757457669	757458013	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	COX3	261	JADMNL010000005.1	0.8634	227	8e-169	1	225	757459791	757460467	7892
434	N_forsteri.out_MD40m_tfx	NP_387473	ND2	347	JADMNL010000005.1	0.8727	110	2.2e-80	239	347	876261153	876261480	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000005.1	0.8061	392	3.3e-170	1	404	876266702	876267865	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000005.1	0.6786	56	5.8e-30	42	97	971827535	971827702	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000005.1	0.7475	99	8e-51	189	285	1114619429	1114619723	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000005.1	0.8597	385	0.0	138	518	1117710175	1117711315	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000005.1	0.7679	56	1.6e-36	42	97	1210651588	1210651755	7892
434	N_forsteri.out_MD40m_tfx	NP_387475	COX2	230	JADMNL010000005.1	0.7812	32	1.3e-18	60	91	1398375891	1398375986	7892
434	N_forsteri.out_MD40m_tfx	NP_387475	COX2	230	JADMNL010000005.1	0.7812	32	1.3e-18	60	91	1399885259	1399885354	7892
434	N_forsteri.out_MD40m_tfx	NP_387472	ND1	323	JADMNL010000005.1	0.6538	78	7.8e-26	35	113	1612219868	1612220101	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000005.1	0.6957	23	6e-08	373	395	1639070027	1639070095	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	COX3	261	JADMNL010000006.1	0.7895	57	1.9e-27	193	247	21982655	21982823	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000006.1	0.6977	43	6.6e-10	149	188	21983918	21984034	7892
434	N_forsteri.out_MD40m_tfx	NP_387477	ATP6	227	JADMNL010000006.1	0.8881	143	1.6e-112	1	142	378960189	378960613	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000006.1	0.8858	359	0.0	161	516	378961691	378962759	7892
434	N_forsteri.out_MD40m_tfx	NP_387477	ATP6	227	JADMNL010000006.1	0.8250	80	1e-39	150	227	378966411	378966636	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000006.1	0.8509	456	0.0	1	455	378969782	378971147	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000006.1	0.7532	77	1e-46	458	533	378975947	378976173	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000006.1	0.618	89	2.5e-27	308	397	465946318	465946576	7892
434	N_forsteri.out_MD40m_tfx	NP_387484	CYTB	381	JADMNL010000006.1	0.7692	26	1.7e-09	245	270	596796699	596796776	7892
434	N_forsteri.out_MD40m_tfx	NP_387484	mtGenome	381	JADMNL010000006.1	0.6403	404	2.4e-152	1	246	596800040	596801251	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000006.1	0.725	40	1.9e-22	554	593	596801245	596801364	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	mtGenome	261	JADMNL010000006.1	0.8550	636	1.1e-104	1	150	641910988	641912896	7892
434	N_forsteri.out_MD40m_tfx	NP_387475	mtGenome	230	JADMNL010000006.1	0.8618	649	1.4e-43	1	45	641914334	641916281	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000006.1	0.8554	83	4.8e-64	21	102	641916282	641916526	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000006.1	0.6164	73	5.1e-21	48	118	1158967519	1158967729	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000006.1	0.7755	49	4.9e-24	230	278	1208843153	1208843299	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000006.1	0.6667	36	4.2e-11	64	98	1208843297	1208843400	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000006.1	0.7708	48	2.8e-21	230	278	1208843615	1208843758	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000006.1	0.6176	34	3.4e-07	64	96	1208843756	1208843853	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000006.1	0.4821	112	9.4e-26	27	138	1279841523	1279841858	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000006.1	0.6667	36	1.1e-05	104	138	1279842070	1279842173	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000006.1	0.5309	81	1.7e-17	59	138	1279844202	1279844440	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000006.1	0.4706	85	6.6e-10	27	110	1279844463	1279844713	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000006.1	0.5045	111	3.3e-24	27	137	1279849758	1279850090	7892
434	N_forsteri.out_MD40m_tfx	NP_387473	ND2	347	JADMNL010000006.1	0.7128	188	1.1e-107	98	283	1330011581	1330012140	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000007.1	0.7647	34	6.9e-18	19	52	231287734	231287835	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000007.1	0.493	71	3.2e-09	69	137	253081237	253081443	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000007.1	0.48	100	2e-18	30	129	254085244	254085539	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000007.1	0.8291	392	5e-180	1	404	763716564	763717725	7892
434	N_forsteri.out_MD40m_tfx	NP_387473	ND2	347	JADMNL010000007.1	0.8636	110	3.2e-79	239	347	763722936	763723263	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	mtGenome	98	JADMNL010000007.1	0.6666	105	8.5e-45	26	98	827404517	827404833	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	mtGenome	460	JADMNL010000007.1	0.6697	108	1.3e-05	1	36	850629780	850630102	7892
434	N_forsteri.out_MD40m_tfx	NP_387475	COX2	230	JADMNL010000007.1	0.5625	32	0.00097	60	91	1124933185	1124933280	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000007.1	0.4468	94	2.1e-05	376	478	1217504051	1217504328	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000007.1	0.6333	30	0.00022	106	135	1482453147	1482453236	7892
434	N_forsteri.out_MD40m_tfx	NP_387475	COX2	230	JADMNL010000007.1	0.8491	53	5.6e-42	151	204	1517431637	1517431795	7892
434	N_forsteri.out_MD40m_tfx	NP_387484	CYTB	381	JADMNL010000007.1	0.8207	357	0.0	23	381	1517431802	1517432875	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000008.1	0.8421	19	2e-06	330	348	84366092	84366148	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000008.1	0.6374	91	2.6e-32	308	397	103787644	103787910	7892
434	N_forsteri.out_MD40m_tfx	NP_387483	ND6	171	JADMNL010000008.1	0.6667	57	2.3e-17	117	171	195607291	195607453	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000008.1	0.7438	203	3.8e-139	410	608	195607459	195608053	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000008.1	0.7552	143	9.6e-82	148	290	357522846	357523276	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	COX3	261	JADMNL010000008.1	0.807	57	1.1e-31	193	248	357523277	357523443	7892
434	N_forsteri.out_MD40m_tfx	NP_387473	ND2	347	JADMNL010000008.1	0.5833	36	6e-06	52	87	394167592	394167699	7892
434	N_forsteri.out_MD40m_tfx	NP_387477	ATP6	227	JADMNL010000008.1	0.8269	208	3e-146	21	227	430952377	430952996	7892
434	N_forsteri.out_MD40m_tfx	NP_387479	ND3	116	JADMNL010000008.1	0.7778	81	1.6e-61	2	83	430953861	430954103	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000008.1	0.6964	56	5.7e-27	43	97	440934342	440934511	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000008.1	0.775	40	1.9e-16	149	188	643226426	643226545	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	COX3	261	JADMNL010000008.1	0.7727	44	1.4e-11	196	248	643227674	643227808	7892
434	N_forsteri.out_MD40m_tfx	NP_387473	ND2	347	JADMNL010000008.1	0.6552	29	1.8e-07	59	87	667603440	667603526	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000008.1	0.5543	92	1.5e-19	1	91	770304337	770304608	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000008.1	0.75	44	1.5e-19	95	138	770305541	770305672	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000008.1	0.6205	477	2e-129	6	516	1033527884	1033529289	7892
434	N_forsteri.out_MD40m_tfx	NP_387473	ND2	347	JADMNL010000008.1	0.625	32	3.4e-08	56	87	1166026705	1166026800	7892
434	N_forsteri.out_MD40m_tfx	NP_387473	ND2	347	JADMNL010000008.1	0.625	32	3.4e-08	56	87	1167490163	1167490258	7892
434	N_forsteri.out_MD40m_tfx	NP_387484	CYTB	381	JADMNL010000008.1	0.7724	123	2.9e-97	1	125	1388273008	1388273376	7892
434	N_forsteri.out_MD40m_tfx	NP_387483	ND6	171	JADMNL010000008.1	0.6786	56	3.3e-18	15	69	1388281103	1388281268	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000008.1	0.6863	51	4e-28	47	97	1616934902	1616935054	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000009.1	0.6374	91	3.9e-35	309	397	69503462	69503726	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000009.1	0.46	100	3.2e-06	347	448	81892210	81892495	7892
434	N_forsteri.out_MD40m_tfx	NP_387479	ND3	116	JADMNL010000009.1	0.51	100	4.1e-28	6	105	145185498	145185809	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000009.1	0.6111	72	7.4e-24	48	118	275970365	275970576	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000009.1	0.79	100	9.2e-62	190	289	302987738	302988043	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000009.1	0.7723	101	5.9e-55	190	289	306778171	306778473	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000009.1	0.8019	535	0.0	79	608	462048327	462049922	7892
434	N_forsteri.out_MD40m_tfx	NP_387483	ND6	171	JADMNL010000009.1	0.7222	54	1.6e-21	117	168	462049937	462050092	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000010.1	0.8214	196	1.2e-176	42	236	76013593	76014178	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000010.1	0.8542	384	0.0	138	518	172959763	172960900	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000010.1	0.7288	59	2.2e-30	111	169	308998607	308998783	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000010.1	0.4961	127	7.4e-24	261	390	323122983	323123359	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000010.1	0.6786	56	7.6e-30	42	97	334664932	334665099	7892
434	N_forsteri.out_MD40m_tfx	NP_387472	ND1	323	JADMNL010000010.1	0.7266	256	1.2e-144	13	265	421390387	421391142	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000010.1	0.8421	38	3.2e-17	149	186	457021991	457022104	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	COX3	261	JADMNL010000010.1	0.7778	45	2.1e-11	196	248	457023331	457023467	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000010.1	0.8276	58	4.1e-37	179	235	509449124	509449293	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000010.1	0.8418	177	2.6e-144	2	180	509452477	509453007	7892
434	N_forsteri.out_MD40m_tfx	NP_387473	ND2	347	JADMNL010000010.1	0.7792	154	3.8e-72	100	283	509453088	509453552	7892
434	N_forsteri.out_MD40m_tfx	NP_387481	ND4	460	JADMNL010000010.1	0.5	140	1e-24	263	407	548902276	548902683	7892
434	N_forsteri.out_MD40m_tfx	NP_387473	ND2	347	JADMNL010000010.1	0.5676	37	7.3e-06	52	87	600765531	600765639	7892
434	N_forsteri.out_MD40m_tfx	NP_387473	ND2	347	JADMNL010000010.1	0.7688	186	8e-118	100	282	761569934	761570483	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000010.1	0.8636	22	1.4e-08	404	425	766663803	766663868	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	mtGenome	98	JADMNL010000010.1	0.8611	178	3.2e-54	37	98	766663870	766664403	7892
434	N_forsteri.out_MD40m_tfx	NP_387475	COX2	230	JADMNL010000010.1	0.697	33	1.8e-12	60	91	940080314	940080410	7892
434	N_forsteri.out_MD40m_tfx	NP_387472	ND1	323	JADMNL010000010.1	0.5854	41	7.9e-05	144	184	1199956417	1199956545	7892
434	N_forsteri.out_MD40m_tfx	NP_387479	ND3	116	JADMNL010000010.1	0.7284	81	1.1e-53	3	84	1351104957	1351105199	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	COX3	261	JADMNL010000010.1	0.8203	128	1.8e-85	135	261	1351105279	1351105658	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	mtGenome	261	JADMNL010000010.1	0.8163	343	1.1e-89	1	133	1351106204	1351107232	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000011.1	0.7547	53	7.1e-28	78	136	355794303	355794459	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000011.1	0.7155	232	4.3e-172	134	364	355803560	355804251	7892
434	N_forsteri.out_MD40m_tfx	NP_387482	ND5	609	JADMNL010000011.1	0.6488	242	5e-144	364	608	355804977	355805694	7892
434	N_forsteri.out_MD40m_tfx	NP_387483	ND6	171	JADMNL010000011.1	0.6369	168	7.5e-76	6	171	355805705	355806200	7892
434	N_forsteri.out_MD40m_tfx	NP_387484	CYTB	381	JADMNL010000011.1	0.7224	371	0.0	14	381	355806297	355807400	7892
434	N_forsteri.out_MD40m_tfx	NP_387480	ND4L	98	JADMNL010000011.1	0.7368	57	1.9e-34	42	97	437084772	437084938	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	COX3	261	JADMNL010000011.1	0.75	36	8.2e-11	130	164	560756055	560756158	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	COX3	261	JADMNL010000011.1	0.75	36	8.2e-11	130	164	567475325	567475428	7892
434	N_forsteri.out_MD40m_tfx	NP_387472	ND1	323	JADMNL010000011.1	0.7857	70	2.6e-32	58	126	588712504	588712714	7892
434	N_forsteri.out_MD40m_tfx	NP_387472	ND1	323	JADMNL010000011.1	0.6723	119	1.1e-40	116	230	854305279	854305615	7892
434	N_forsteri.out_MD40m_tfx	NP_387478	mtGenome	261	JADMNL010000011.1	0.8512	502	9.3e-112	124	261	1050111936	1050113441	7892
434	N_forsteri.out_MD40m_tfx	NP_387474	COX1	518	JADMNL010000011.1	0.948	327	0.0	144	471	1050113440	1050114416	7892
