search_id	tag	canon_acc	common_name	qlen	s_acc	percid	alen	expect	qbegin	qend	lbegin	lend	taxon_id
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01005910.1	0.82121	330	4.29e-90	336	665	35924	36253	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01005927.1	0.77551	147	7.39e-23	812	956	36311	36457	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01005929.1	0.76056	71	0.000519	262	332	18640	18710	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01005958.1	0.77249	378	2.81e-79	226	602	15577	15954	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01005958.1	0.75904	83	4.47e-07	835	917	16179	16261	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01005974.1	0.79661	59	0.000232	202	260	35804	35862	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01005974.1	0.86325	117	5.81e-31	301	417	35903	36019	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01006257.1	0.84946	186	2.04e-51	395	580	4263	4448	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01006409.1	0.72101	276	3.27e-28	58	329	29093	29355	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01006485.1	0.79412	102	3.22e-15	884	985	9800	9901	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01006485.1	0.84393	173	1.91e-45	171	343	16032	16204	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01006488.1	0.87671	73	1.96e-16	329	401	17683	17755	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01006528.1	0.848	125	7.73e-31	595	719	4076	4200	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01006528.1	0.8189	127	4.88e-27	203	329	4466	4592	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01006569.1	0.88189	127	9.26e-37	1416	1542	871	997	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01006642.1	0.84783	92	9.38e-20	139	230	17581	17672	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01006651.1	0.86456	443	1.23e-147	241	683	13294	13736	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01006658.1	0.76282	156	8.08e-23	171	326	10915	11070	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01006658.1	0.79661	59	0.000232	67	125	11116	11174	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01006658.1	0.73424	587	1.73e-100	373	956	11443	12024	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01006658.1	0.68345	417	2.07e-44	925	1340	13226	13642	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01006706.1	0.83333	54	3.37e-05	727	780	2994	3047	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01006714.1	0.76695	472	6.04e-100	266	737	12950	13407	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01006714.1	0.85714	77	2.94e-15	850	926	13529	13601	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01006737.1	0.73494	83	7.25e-06	109	191	11720	11802	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01006737.1	0.8503	167	3.26e-47	46	212	12994	13160	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01006737.1	0.84884	86	1.32e-18	694	779	13279	13364	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01006788.1	0.79808	104	2.64e-16	49	152	21479	21582	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01006788.1	0.89147	129	1.2e-39	325	453	21631	21759	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01006788.1	0.78481	79	1.05e-08	521	599	21827	21905	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01006844.1	0.74627	67	0.00041	1638	1704	11196	11262	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01006844.1	0.83871	93	8.26e-19	345	437	11444	11536	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01006844.1	0.87795	254	1.7e-84	31	284	11597	11850	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01006844.1	0.87037	216	6.37e-69	12	227	11966	12181	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01006926.1	0.76712	73	8.83e-05	1	73	4551	4623	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01006926.1	0.70677	133	3.29e-10	199	331	4731	4863	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01007069.1	0.81967	122	4.03e-27	751	872	11936	12057	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	mtGenome	1378	VAHE01007186.1	0.7511	443	2.07e-44	1	252	1	443	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01007186.1	0.84951	206	3.05e-60	1	206	752	957	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01007186.1	0.87449	247	1.41e-81	506	752	1058	1304	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01007186.1	0.71951	164	1.41e-24	157	320	1491	1654	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01007186.1	0.87302	63	1.07e-12	595	657	1872	1934	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01007186.1	0.8459	305	7.18e-91	223	527	2002	2306	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519811	ATP8	210	VAHE01007186.1	0.88	75	1.34e-17	70	144	2550	2624	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01007235.1	0.82609	322	3.99e-86	1	321	8789	9106	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01007235.1	0.73617	235	2.95e-31	1568	1802	9154	9386	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01007235.1	0.76129	775	6.89e-166	690	1454	9497	10262	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01007235.1	0.73046	883	4.54e-154	494	1376	10682	11564	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01007235.1	0.72889	225	4.88e-27	28	252	14565	14782	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519815	ND4L	297	VAHE01007235.1	0.78395	162	4.38e-32	51	212	14870	15031	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01007235.1	0.77333	150	2.06e-24	193	341	15156	15305	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	mtGenome	346	VAHE01007235.1	0.7862	899	7.2e-05	1	77	15433	16331	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01007235.1	0.71681	226	5.53e-29	355	580	18016	18229	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	mtGenome	681	VAHE01007235.1	0.8282	343	7.67e-59	1	248	18338	18680	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01007235.1	0.77463	670	1.92e-161	16	681	18822	19486	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01007235.1	0.75995	854	0.0	675	1523	19668	20501	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01007235.1	0.84615	52	8.13e-06	470	521	20656	20707	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01007235.1	0.84783	92	2.18e-19	1	92	21073	21164	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	mtGenome	346	VAHE01007410.1	0.7935	399	5.9e-25	58	206	8192	8590	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01007419.1	0.72189	169	3.22e-15	345	512	3701	3869	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01007499.1	0.87234	47	5.98e-06	250	296	7720	7766	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01007499.1	0.81875	160	5.6e-38	409	568	7880	8039	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01007499.1	0.8	60	2.09e-05	783	842	8254	8313	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01007499.1	0.668	250	4.91e-26	892	1141	8362	8606	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519811	ATP8	210	VAHE01007730.1	0.9125	80	6.09e-22	117	195	6582	6661	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01007833.1	0.86	50	4.05e-06	31	80	3	52	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01007927.1	0.72334	347	1.73e-62	2	348	2806	3152	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01007927.1	0.77535	503	6.45e-125	454	956	3258	3760	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01007927.1	0.81132	53	0.000809	169	221	4127	4179	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01007927.1	0.83133	83	1.12e-14	499	581	4457	4539	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01007927.1	0.83333	1356	0.0	181	1536	5621	6976	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01007927.1	0.79969	639	2.67e-172	1	639	7132	7770	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519811	ATP8	210	VAHE01007927.1	0.80233	86	6.94e-15	70	155	7944	8029	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01007927.1	0.86611	239	9.34e-77	265	503	8303	8541	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01007927.1	0.83179	541	4.29e-164	244	784	8998	9538	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519815	ND4L	297	VAHE01007927.1	0.8375	80	2.96e-15	139	218	10160	10239	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01007927.1	0.8	125	3.75e-22	1	125	10312	10436	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01007927.1	0.77043	257	3.28e-48	202	458	10513	10769	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01007927.1	0.80562	463	1.3e-116	563	1025	10875	11336	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01007927.1	0.80952	63	2.08e-06	1196	1258	11507	11569	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01007927.1	0.77126	1211	0.0	244	1454	12123	13333	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01007927.1	0.81879	149	6.34e-33	349	497	13702	13850	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01007927.1	0.85259	251	2.87e-75	28	275	13924	14171	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01007927.1	0.86776	673	0.0	11	683	14283	14955	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01007927.1	0.81701	388	2.71e-105	754	1141	15026	15413	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01008080.1	0.85294	238	5.2e-71	959	1196	12298	12535	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01008389.1	0.81288	497	2.35e-132	670	1166	4344	4840	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01008389.1	0.78497	386	1.1e-93	244	629	5485	5870	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01008389.1	0.90323	62	6.94e-14	733	794	5974	6035	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01008389.1	0.8209	335	6.92e-90	922	1256	6163	6497	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01008389.1	0.88421	95	2.53e-25	385	479	7082	7176	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01008840.1	0.79783	277	4.97e-63	2	278	368	644	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01008840.1	0.76524	443	9.35e-96	1	443	1206	1647	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519811	ATP8	210	VAHE01008840.1	0.89744	117	1.34e-36	94	210	2040	2156	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01008840.1	0.90141	71	1.39e-17	134	204	2244	2314	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01008840.1	0.85714	56	2.35e-08	434	489	2546	2601	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01008840.1	0.78462	130	3.11e-20	141	269	2981	3110	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01008933.1	0.90816	98	1.59e-29	463	560	10660	10757	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01009049.1	0.839	882	0.0	343	1220	7029	7910	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01009049.1	0.85965	57	1.05e-08	313	369	9372	9428	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01009067.1	0.848	125	1.24e-31	469	593	8163	8287	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01009067.1	0.85	80	6.85e-16	1	80	8673	8752	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519815	ND4L	297	VAHE01009910.1	0.85246	61	7.93e-10	237	297	135	195	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01009910.1	0.875	40	0.000251	301	340	508	547	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01009910.1	0.85263	95	2.55e-21	469	563	1137	1231	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01009910.1	0.83582	67	5.54e-10	578	644	1773	1839	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01009910.1	0.75281	89	6.74e-09	355	443	1971	2059	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01009910.1	0.90385	52	5.54e-10	509	560	2765	2816	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01009910.1	0.84649	228	2.35e-65	139	366	2961	3188	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01010118.1	0.78652	623	8.07e-158	313	935	804	1426	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01010130.1	0.85075	67	3.6e-11	293	359	3118	3184	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01010130.1	0.82326	662	0.0	427	1088	3252	3913	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519811	ATP8	210	VAHE01010288.1	0.83688	141	4.67e-36	70	210	4190	4330	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01010366.1	0.86861	137	2.59e-38	487	623	1	137	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01010366.1	0.81609	87	5.7e-15	293	379	245	331	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01010366.1	0.89552	134	3.08e-42	298	431	1763	1896	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01010366.1	0.73729	118	3.29e-10	2	119	2074	2191	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519815	ND4L	297	VAHE01010366.1	0.85714	77	2.43e-16	139	215	2268	2344	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01010366.1	0.89744	39	7.2e-05	308	346	2552	2590	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01010366.1	0.85837	233	4.31e-69	553	784	2836	3068	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01010366.1	0.78889	90	6.85e-16	140	229	3393	3482	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01010366.1	0.85915	71	8.79e-14	1	71	3882	3952	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01010366.1	0.8102	843	0.0	691	1533	4112	4953	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01010366.1	0.85217	115	1.57e-27	428	542	5102	5216	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01010366.1	0.78947	152	1.57e-27	73	224	5419	5570	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01010369.1	0.78832	137	4.03e-27	427	563	1	137	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01010473.1	0.87736	106	3.31e-28	725	830	3151	3256	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01010473.1	0.88235	119	3.53e-34	226	344	3637	3755	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01010473.1	0.83704	135	2.21e-32	349	483	4404	4538	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01010473.1	0.84337	83	1.63e-15	1582	1664	4711	4793	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01010473.1	0.76736	288	2.58e-57	863	1145	5229	5516	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01010816.1	0.67816	261	1.51e-30	507	767	158	418	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01011064.1	0.85484	62	6.42e-10	292	353	1	62	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01011064.1	0.72195	205	3.55e-32	506	710	215	419	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519815	ND4L	297	VAHE01011064.1	0.89362	47	1.18e-07	46	92	1007	1053	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011064.1	0.85714	196	1.94e-57	560	755	1812	2007	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011064.1	0.75769	260	5.2e-52	907	1166	2159	2418	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011064.1	0.7381	84	0.000308	1228	1311	2480	2563	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01011064.1	0.77133	293	9.63e-63	187	479	3007	3299	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01011064.1	0.83966	474	3.57e-144	703	1176	3523	3996	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01011064.1	0.74627	134	1.31e-22	349	482	4658	4791	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01011097.1	0.8363	281	1.48e-80	1	281	17	297	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519810	COX2	682	VAHE01011097.1	0.78351	194	6.32e-41	415	608	431	624	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519811	ATP8	210	VAHE01011097.1	0.87943	141	1.43e-42	70	210	829	969	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01011097.1	0.78523	149	1.84e-29	256	404	1896	2044	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01011097.1	0.85	60	6.42e-10	529	588	2169	2228	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01011097.1	0.80992	121	1.39e-26	92	212	2584	2704	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519815	ND4L	297	VAHE01011097.1	0.84163	221	2.59e-60	1	221	2908	3127	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011097.1	0.75	124	5.21e-14	41	164	3237	3360	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011097.1	0.86275	51	5.95e-07	202	252	3398	3448	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011097.1	0.85714	140	2.36e-37	340	479	3536	3675	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011097.1	0.74786	234	1.31e-40	679	912	3875	4108	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011097.1	0.84112	107	7.24e-25	1063	1169	4259	4365	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01011143.1	0.75949	79	6.5e-08	244	322	453	531	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01011143.1	0.75229	218	7.41e-39	733	950	922	1139	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011143.1	0.7844	218	2.52e-43	943	1160	1210	1427	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011143.1	0.81659	229	5.56e-58	524	752	1618	1846	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011143.1	0.8913	46	2.08e-06	203	248	2122	2167	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519812	ATP6	681	VAHE01011143.1	0.85321	218	9.98e-64	280	497	4153	4370	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011211.1	0.68707	719	1.14e-104	298	1016	877	1595	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011211.1	0.84545	110	7.24e-25	1093	1202	1672	1781	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01011211.1	0.825	80	1.63e-15	673	752	2606	2685	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01011211.1	0.71485	505	1.52e-85	872	1376	2805	3309	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519813	COX3	784	VAHE01011269.1	0.86624	157	9.51e-46	625	781	1176	1332	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01011501.1	0.84191	272	5.11e-78	364	635	1	272	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01011510.1	0.80851	141	4e-29	360	500	4	144	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519818	ND6	501	VAHE01011510.1	0.82692	104	6.78e-20	191	292	211	313	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519819	CYTB	1143	VAHE01011510.1	0.68605	430	6.81e-56	622	1051	1163	1587	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01011609.1	0.82353	136	6.47e-30	821	956	1412	1547	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01011609.1	0.86486	185	6.91e-55	547	731	1654	1838	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01011609.1	0.848	250	8.41e-73	22	269	2118	2367	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01011630.1	0.83594	384	3.92e-111	1159	1542	451	834	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01011630.1	0.81053	95	1.38e-15	1027	1121	2007	2101	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01011640.1	0.792	125	6.08e-21	1108	1232	515	639	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01011640.1	0.82895	76	2.95e-12	898	973	774	849	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519817	ND5	1824	VAHE01011640.1	0.68444	225	1.86e-27	520	744	1003	1227	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011640.1	0.81818	77	2.7e-11	1236	1312	2003	2079	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011640.1	0.81538	260	1.7e-64	907	1166	2149	2406	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011640.1	0.85714	49	2.08e-06	778	826	2487	2535	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011640.1	0.77083	192	5.21e-33	338	529	2785	2976	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519816	ND4	1378	VAHE01011640.1	0.71103	263	5.21e-33	1	263	3051	3313	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519815	ND4L	297	VAHE01011640.1	0.85068	221	4.1e-64	1	221	3383	3603	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519814	ND3	346	VAHE01011640.1	0.7625	240	6.3e-50	1	240	3779	4017	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01011766.1	0.86577	149	2.11e-42	589	737	1	149	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519807	ND1	957	VAHE01011766.1	0.85616	146	3.82e-39	812	957	224	369	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519808	ND2	1044	VAHE01011766.1	0.77372	137	9.85e-22	73	209	645	781	9275
644	T_cynocephalus_blasttn.out_blastn	YP_002519809	COX1	1542	VAHE01011766.1	0.79195	149	1.57e-27	73	221	2124	2272	9275
